-2,-45,53
-4,-39,50
-3,-41,48
-3,-42,48
0,-42,46
0,-43,46
1,-41,43
0,-37,42
0,-38,44
0,-39,47
0,-41,49
1,-44,53
0,-43,53
0,-42,52
-2,-42,48
-2,-40,45
-1,-43,46
0,-44,47
0,-44,48
-2,-44,49
-2,-41,51
-3,-40,51
-1,-38,50
0,-42,48
3,-42,45
2,-39,42
2,-39,42
0,-43,48
0,-43,50
-2,-43,53
-2,-40,52
-3,-38,50
-2,-38,45
0,-40,44
2,-43,45
4,-47,49
4,-48,49
2,-46,49
-3,-40,48
-5,-38,49
-7,-36,49
-6,-36,50
-4,-37,50
-2,-38,49
-2,-42,49
0,-48,48
1,-50,48
2,-48,46
0,-47,45
1,-42,44
-3,-31,55
-4,-42,53
-7,-44,50
-4,-37,48
-3,-37,47
0,-35,43
3,-41,38
3,-46,38
2,-50,41
1,-51,45
-3,-48,51
-6,-39,54
-4,-34,57
-5,-31,52
-2,-34,50
1,-45,47
6,-50,48
6,-50,47
3,-46,45
3,-44,45
-1,-39,48
-2,-36,49
-3,-36,49
-4,-39,45
-2,-43,47
-1,-45,49
0,-46,48
1,-45,47
1,-45,42
0,-41,43
-1,-39,46
-2,-42,50
-2,-46,51
-2,-44,51
-1,-42,49
0,-43,48
1,-43,45
2,-43,45
2,-41,45
-2,-40,45
-3,-41,47
-5,-46,50
-1,-40,55
0,-40,54
-1,-37,46
0,-39,43
0,-41,43
2,-46,49
2,-45,51
1,-46,51
1,-44,50
-1,-42,48
-2,-40,47
-1,-39,47
0,-41,48
0,-42,47
1,-44,48
1,-44,48
1,-43,47
1,-43,45
1,-44,45
0,-42,48
-2,-41,48
-2,-40,50
-3,-40,51
-2,-40,48
0,-40,49
2,-45,46
3,-45,46
2,-46,43
-1,-44,45
-1,-42,48
-2,-42,51
-1,-43,52
-1,-42,50
0,-40,46
0,-42,47
0,-43,47
1,-42,47
1,-44,47
0,-42,47
-1,-41,48
-2,-40,49
-1,-43,48
-1,-43,48
0,-45,48
0,-44,48
0,-43,48
0,-42,46
1,-41,45
1,-41,44
0,-42,45
-1,-42,48
-3,-41,49
-3,-41,49
-4,-40,48
-2,-41,48
0,-43,48
3,-48,47
2,-45,46
0,-45,46
-1,-43,48
-2,-44,51
-2,-45,55
-1,-42,53
-1,-40,47
-2,-39,41
-2,-39,40
0,-43,43
2,-45,46
2,-49,48
0,-44,49
-2,-43,49
-3,-38,49
-4,-38,48
-2,-41,46
0,-45,46
1,-45,46
0,-45,47
0,-44,48
-1,-41,48
0,-41,47
0,-41,46
0,-42,46
-1,-42,46
-2,-42,46
-3,-42,47
-1,-44,49
0,-44,48
1,-47,44
0,-45,42
-3,-41,42
-3,-41,44
-2,-43,49
1,-48,52
2,-47,52
1,-42,47
0,-38,45
-1,-37,44
0,-45,46
1,-48,48
0,-43,50
-1,-41,45
-2,-40,44
-3,-44,43
-3,-44,45
-1,-45,51
1,-45,48
-1,-45,45
-1,-44,46
-1,-45,47
0,-43,47
2,-44,49
1,-45,49
-1,-42,49
-2,-42,50
-3,-39,49
0,-40,48
1,-42,47
2,-43,44
2,-46,44
0,-44,43
-2,-42,45
-2,-43,47
-2,-45,50
-1,-43,49
-2,-41,47
-1,-41,43
-1,-42,42
1,-43,45
3,-45,49
2,-46,48
1,-46,47
-1,-44,47
-3,-43,48
-2,-45,51
-1,-45,51
1,-44,46
1,-43,43
-1,-44,42
-2,-43,42
-2,-43,43
-2,-43,47
-3,-41,47
-2,-37,47
-4,-39,45
-2,-41,46
1,-49,47
3,-47,48
3,-48,49
2,-49,49
0,-47,48
-2,-46,50
-2,-45,52
-2,-43,51
-2,-36,45
-1,-37,42
-2,-40,39
-1,-44,39
0,-45,40
0,-43,43
0,-41,46
-1,-42,48
-1,-39,48
-2,-39,48
-2,-42,49
-1,-48,51
1,-49,51
1,-48,54
2,-46,55
1,-42,53
0,-42,46
-1,-45,44
0,-45,46
0,-45,48
-1,-43,49
-1,-41,48
-1,-40,45
0,-40,43
0,-41,43
-1,-40,43
-2,-44,44
-2,-44,45
-2,-45,48
-2,-42,49
-1,-42,49
1,-43,49
0,-42,48
1,-42,49
1,-44,49
0,-44,49
0,-45,48
-1,-45,47
0,-44,45
-1,-43,47
-1,-42,48
-1,-44,49
0,-42,49
0,-39,50
1,-40,49
1,-42,46
1,-45,44
0,-43,43
-1,-43,44
-2,-42,46
-3,-42,46
-2,-43,48
-1,-43,50
0,-43,50
1,-46,49
2,-46,48
2,-43,46
1,-45,46
1,-45,48
-1,-47,51
-3,-46,51
-3,-41,50
-3,-39,46
-3,-40,44
-1,-42,43
0,-44,39
0,-43,41
-1,-45,41
-1,-48,44
-1,-46,51
0,-42,52
-1,-38,51
0,-38,49
0,-41,46
1,-47,46
1,-50,48
3,-49,49
1,-45,48
1,-42,46
-1,-41,44
-2,-42,45
-2,-39,45
-1,-40,47
0,-41,46
-1,-40,43
1,-44,41
0,-44,41
0,-44,43
-1,-44,47
-2,-45,49
-3,-42,50
-2,-42,50
-1,-51,44
1,-50,46
2,-49,45
-1,-45,43
2,-42,55
1,-47,52
2,-55,56
0,-43,48
0,-45,40
-2,-43,41
-5,-45,36
-4,-47,36
-2,-50,36
0,-45,39
-3,-46,36
-3,-44,35
-2,-37,42
-2,-43,43
-2,-43,53
0,-36,52
-2,-33,49
-2,-27,54
1,-26,61
3,-40,64
6,-51,53
3,-39,51
2,-37,53
0,-40,53
-2,-37,54
-1,-38,51
-1,-35,51
1,-37,49
0,-39,48
0,-37,47
-1,-40,45
-1,-36,46
0,-36,50
-1,-41,52
0,-40,54
-1,-38,51
-1,-37,50
0,-38,53
0,-46,56
3,-47,58
4,-38,57
2,-36,53
0,-40,47
-3,-42,47
-2,-40,50
-3,-39,49
-2,-37,45
-2,-38,44
0,-38,45
0,-37,45
2,-36,49
1,-41,49
0,-40,50
-1,-47,50
0,-35,59
6,-45,60
3,-43,55
-1,-38,43
-2,-39,42
1,-54,47
1,-49,46
1,-44,43
-1,-41,42
-1,-41,42
-3,-34,42
-1,-40,47
-1,-45,49
0,-46,49
0,-46,45
-1,-47,40
0,-41,38
0,-42,39
-1,-42,45
1,-39,57
3,-43,62
3,-41,65
1,-43,58
0,-38,54
3,-35,51
-1,-37,48
-3,-40,41
-5,-45,38
-3,-47,38
-2,-46,43
-3,-46,45
-4,-44,39
-5,-43,39
1,-31,52
2,-31,55
-1,-34,52
0,-28,64
4,-39,60
-1,-37,53
-1,-37,49
-1,-37,49
-2,-34,48
0,-35,49
2,-39,58
2,-37,61
3,-40,61
2,-34,54
2,-38,54
1,-39,53
-1,-35,51
0,-36,52
-1,-37,53
0,-37,56
-1,-32,55
-1,-31,51
0,-31,50
0,-29,48
0,-38,52
0,-38,52
0,-41,55
0,-39,55
-1,-33,54
-1,-27,54
-1,-30,55
-1,-36,55
0,-40,51
0,-42,51
0,-34,54
-2,-34,57
-1,-30,60
0,-29,53
0,-29,50
0,-32,48
0,-34,49
1,-36,54
2,-35,58
1,-33,57
0,-32,54
0,-34,52
-1,-33,53
1,-34,56
1,-35,56
2,-35,55
1,-35,54
0,-37,53
0,-36,53
-1,-36,51
-2,-34,50
-3,-35,53
-1,-34,54
0,-35,53
1,-34,52
2,-36,51
1,-37,50
1,-37,50
1,-37,53
-1,-34,53
-2,-34,52
-1,-37,51
0,-36,51
0,-38,50
0,-40,51
1,-41,52
-1,-38,52
-1,-33,53
0,-42,51
-1,-43,49
0,-40,51
0,-35,53
0,-35,54
0,-39,51
0,-40,49
0,-40,49
-2,-39,48
-2,-39,48
-1,-40,50
0,-39,53
0,-38,54
1,-34,53
-1,-34,50
-1,-35,49
-2,-38,48
-1,-39,49
0,-39,51
0,-37,52
0,-35,51
0,-35,51
0,-36,52
2,-38,54
0,-39,53
0,-39,53
0,-39,52
0,-39,52
0,-39,52
0,-38,51
0,-38,51
-2,-35,50
-3,-31,53
-1,-38,51
-2,-47,45
0,-39,48
0,-43,47
0,-41,47
0,-41,49
0,-44,51
-1,-45,53
0,-42,52
-2,-39,49
-2,-37,48
-1,-34,49
0,-36,50
0,-40,49
0,-43,48
-1,-41,48
-2,-36,49
-1,-37,51
-1,-38,51
0,-40,51
0,-40,51
0,-41,51
0,-41,51
1,-41,51
1,-40,49
-1,-40,47
-1,-39,50
-1,-38,51
-2,-37,52
0,-35,54
0,-35,51
2,-39,46
1,-37,46
2,-39,49
0,-40,54
-1,-40,56
-1,-42,55
0,-39,52
0,-39,51
2,-39,49
2,-39,48
1,-40,48
0,-39,50
0,-37,54
-2,-36,54
-2,-43,45
-1,-37,43
-2,-36,44
-1,-35,48
0,-43,54
1,-49,53
0,-47,51
-2,-43,50
-3,-39,51
-2,-39,53
-1,-39,53
0,-40,51
0,-38,50
-1,-35,51
-1,-33,51
0,-35,50
0,-34,50
0,-36,50
-2,-35,50
-2,-36,52
-1,-35,54
-1,-35,54
1,-38,54
1,-35,53
2,-36,52
0,-41,48
0,-40,48
0,-36,54
-1,-37,51
-1,-38,50
-1,-37,50
-1,-36,52
0,-37,52
1,-38,51
1,-38,52
1,-39,52
1,-40,54
1,-40,55
-1,-39,52
0,-38,52
-2,-35,50
-2,-35,49
-1,-36,50
0,-38,51
0,-39,50
1,-44,44
2,-39,52
-2,-30,52
-4,-25,54
-4,-27,57
-2,-27,60
-1,-24,60
0,-26,61
1,-28,58
0,-36,54
-1,-36,52
0,-33,54
-1,-34,55
-1,-31,54
0,-33,54
0,-32,54
1,-32,54
1,-32,55
2,-33,55
2,-34,54
1,-35,55
2,-35,56
1,-34,55
1,-34,53
-1,-34,53
-1,-34,53
-2,-34,52
0,-33,53
-1,-33,52
0,-34,51
0,-34,52
1,-36,53
2,-36,54
1,-35,54
2,-35,55
1,-34,56
1,-34,56
0,-34,56
1,-33,56
1,-35,56
1,-34,54
1,-34,50
1,-33,49
0,-33,48
0,-34,52
-1,-35,54
-1,-35,56
-3,-34,54
-1,-34,54
3,-37,56
5,-37,52
6,-37,51
3,-37,50
3,-36,53
-1,-34,59
-3,-33,56
-4,-31,52
-5,-30,44
-3,-32,44
-1,-38,46
4,-36,59
5,-39,61
5,-35,57
5,-39,55
0,-39,51
-3,-29,55
-3,-35,54
-1,-41,51
1,-40,50
2,-38,51
5,-35,52
3,-36,49
2,-37,44
0,-42,46
-1,-42,49
-3,-38,53
-2,-36,54
-3,-32,52
1,-37,51
2,-41,51
5,-44,48
5,-42,48
3,-40,51
1,-38,53
-1,-36,53
-2,-34,52
-1,-36,50
-1,-37,50
1,-41,50
1,-43,50
3,-44,52
3,-41,51
3,-39,51
0,-37,50
-1,-37,50
-1,-37,51
-2,-38,51
0,-39,51
1,-39,48
1,-37,46
2,-39,47
2,-39,50
3,-41,51
1,-39,51
1,-37,51
1,-37,51
0,-37,52
2,-39,54
2,-40,53
3,-39,51
2,-40,48
2,-38,48
2,-39,49
0,-40,51
1,-42,54
1,-42,55
2,-38,53
1,-38,51
0,-36,45
2,-37,44
1,-39,47
2,-41,53
1,-42,55
-1,-36,50
-1,-35,47
-1,-37,47
2,-40,50
4,-45,55
4,-44,55
2,-43,52
0,-41,51
1,-41,53
0,-38,52
0,-37,50
0,-37,50
0,-38,51
2,-39,51
2,-40,45
3,-39,44
4,-40,44
3,-39,46
1,-38,51
-1,-36,54
-2,-34,54
-2,-31,54
0,-33,52
2,-36,48
5,-42,47
5,-44,50
5,-47,56
1,-43,58
-1,-39,55
-3,-35,49
-3,-35,48
1,-40,52
5,-43,53
5,-42,51
2,-40,44
1,-39,43
-1,-37,45
0,-36,48
-1,-37,48
0,-36,47
-2,-36,47
0,-39,52
2,-41,54
3,-41,52
3,-40,48
3,-41,52
3,-41,55
1,-41,56
0,-40,55
0,-37,51
1,-39,50
2,-41,51
1,-40,50
2,-40,48
-1,-40,47
1,-42,50
0,-41,52
0,-38,49
0,-37,47
0,-37,47
2,-40,53
2,-40,54
2,-37,51
0,-36,44
0,-36,44
1,-40,49
1,-43,51
1,-42,52
1,-40,51
1,-41,51
2,-38,51
2,-40,50
2,-39,49
1,-40,49
0,-39,50
0,-42,54
0,-40,54
0,-38,49
1,-37,44
1,-38,43
2,-40,47
2,-40,50
1,-42,54
-1,-44,51
-2,-42,51
-1,-36,50
1,-37,47
2,-35,47
4,-39,48
3,-42,48
3,-43,51
1,-40,53
1,-40,54
-1,-37,50
-1,-36,49
-1,-37,46
1,-43,50
2,-46,53
3,-45,54
1,-41,53
0,-36,49
-1,-34,46
-1,-35,46
-1,-38,47
1,-39,49
0,-40,50
0,-41,52
1,-43,53
1,-44,51
3,-41,50
2,-41,50
2,-39,52
2,-41,53
0,-38,54
0,-39,51
0,-37,49
0,-37,46
0,-37,44
0,-38,43
1,-41,46
1,-41,47
1,-41,51
1,-41,52
0,-39,51
0,-40,51
1,-41,51
1,-41,51
1,-41,50
0,-41,49
1,-43,49
1,-41,50
1,-40,49
0,-38,48
-1,-39,47
0,-39,48
-1,-40,48
1,-42,48
1,-44,48
2,-43,49
2,-42,51
1,-40,52
1,-39,50
0,-37,47
0,-37,47
1,-39,48
2,-40,48
2,-40,47
0,-39,47
0,-40,48
-2,-43,50
0,-44,53
0,-45,53
2,-42,53
2,-44,51
4,-45,55
3,-42,53
1,-40,50
-1,-38,47
-2,-38,46
-1,-38,48
0,-36,45
0,-35,43
0,-38,41
1,-42,45
2,-45,49
1,-41,52
0,-39,52
-1,-37,50
1,-39,52
1,-42,52
2,-42,53
3,-44,53
3,-42,50
2,-43,50
2,-41,50
0,-39,49
0,-39,49
-1,-39,46
-1,-38,46
-2,-38,46
0,-37,47
0,-39,47
2,-40,48
1,-41,49
1,-41,50
1,-40,50
2,-42,51
2,-44,53
2,-44,54
2,-43,52
0,-41,50
0,-41,49
0,-41,49
0,-40,47
0,-37,45
1,-38,45
1,-39,46
0,-40,47
0,-42,49
0,-42,48
-1,-39,47
0,-41,51
1,-43,53
2,-42,56
2,-37,51
1,-40,49
1,-40,48
2,-41,50
0,-43,50
-1,-42,48
-1,-40,48
-2,-42,49
0,-43,51
1,-43,50
2,-40,47
1,-39,46
1,-40,49
1,-41,51
0,-41,51
0,-39,48
0,-38,47
1,-41,47
0,-41,47
0,-42,47
0,-42,47
0,-42,48
2,-42,51
1,-40,50
2,-40,50
0,-39,48
1,-39,49
2,-43,52
2,-41,50
1,-40,48
0,-39,46
0,-40,48
1,-43,51
1,-40,51
1,-39,50
0,-38,47
0,-39,46
0,-41,47
0,-42,48
0,-42,49
0,-42,50
0,-42,51
0,-41,51
1,-42,50
2,-41,49
2,-42,49
2,-41,50
0,-42,51
0,-42,50
-1,-40,49
-1,-39,47
0,-39,46
1,-40,47
1,-40,48
1,-41,49
1,-41,50
1,-40,48
1,-39,48
1,-40,48
1,-40,50
0,-40,49
1,-41,50
1,-41,50
2,-42,50
1,-42,48
1,-41,48
0,-39,48
0,-38,48
-1,-42,49
0,-43,50
-1,-42,50
-1,-40,48
0,-41,49
2,-42,50
3,-41,48
3,-41,48
1,-40,48
1,-39,50
-1,-42,51
0,-41,50
0,-39,48
1,-40,45
0,-41,47
1,-42,48
0,-42,48
0,-42,47
0,-43,48
1,-42,50
1,-42,51
1,-41,49
1,-40,48
1,-42,49
2,-44,51
2,-43,51
1,-41,48
0,-40,47
-1,-41,47
-1,-41,48
-2,-42,48
0,-41,48
-1,-41,47
-1,-41,46
0,-42,48
1,-41,50
1,-41,50
2,-41,49
1,-40,49
1,-42,49
1,-45,49
1,-36,52
0,-38,50
0,-41,49
0,-42,48
1,-42,48
0,-40,49
0,-39,49
0,-40,49
-1,-42,49
0,-41,49
0,-40,50
1,-41,49
1,-41,50
2,-41,51
2,-40,51
2,-39,51
0,-37,49
0,-39,48
-2,-39,47
0,-42,49
0,-43,50
1,-40,48
-1,-41,47
0,-41,45
0,-40,47
1,-41,50
1,-43,54
2,-42,55
0,-40,52
1,-41,50
2,-42,49
2,-41,48
1,-40,47
0,-40,47
-1,-40,49
-2,-40,51
-1,-39,50
0,-39,46
0,-37,44
2,-40,45
1,-42,48
2,-45,54
1,-42,54
0,-39,52
0,-40,49
0,-40,49
0,-40,49
1,-40,49
0,-40,49
1,-43,50
1,-43,50
1,-42,48
0,-37,44
0,-36,44
0,-40,47
1,-41,53
2,-39,55
1,-37,51
1,-38,50
1,-45,43
2,-35,49
2,-34,51
-1,-40,48
-1,-42,48
-2,-46,49
-2,-40,53
-1,-38,53
0,-41,49
2,-41,48
3,-41,46
2,-42,48
1,-42,49
0,-40,54
-1,-38,52
-2,-37,51
-1,-39,47
-1,-39,46
0,-43,44
2,-45,46
1,-46,48
2,-42,51
0,-42,51
-1,-36,50
-1,-37,48
-1,-37,47
2,-41,48
3,-42,49
3,-42,50
2,-40,49
0,-40,48
-1,-38,48
0,-40,49
-1,-38,51
1,-40,50
0,-42,49
2,-44,51
2,-43,51
2,-41,50
3,-41,47
2,-41,47
1,-41,49
-2,-39,49
-3,-39,49
-1,-40,50
0,-42,50
3,-41,49
2,-39,44
2,-40,44
-1,-43,48
0,-45,54
-1,-42,54
-2,-32,51
-2,-32,47
-1,-39,47
3,-45,49
3,-46,50
4,-43,50
2,-42,49
0,-40,49
-1,-42,51
-1,-41,52
0,-41,52
0,-41,52
1,-41,48
-1,-40,44
0,-40,44
1,-44,45
1,-44,47
0,-42,50
-1,-37,50
-1,-37,49
0,-40,48
1,-41,47
1,-42,48
1,-43,50
1,-45,53
1,-44,56
1,-40,50
-1,-38,47
0,-38,44
-1,-42,46
2,-45,53
2,-40,52
0,-37,49
-1,-38,44
-2,-40,44
2,-44,49
2,-43,50
1,-40,50
-1,-39,46
1,-42,50
2,-43,51
3,-38,50
2,-37,48
1,-37,48
0,-41,50
0,-41,50
0,-39,47
1,-37,46
1,-41,47
2,-44,53
2,-45,55
1,-40,53
0,-40,50
-1,-40,47
0,-43,47
3,-45,50
2,-39,51
3,-40,50
1,-38,49
1,-40,47
1,-40,47
0,-40,47
0,-40,48
-1,-41,49
-1,-42,51
0,-42,51
2,-41,51
2,-40,49
2,-42,49
2,-41,50
1,-40,50
1,-39,51
0,-39,50
1,-39,49
0,-40,47
1,-39,48
1,-42,48
1,-41,49
1,-41,49
1,-40,50
1,-40,51
1,-40,51
1,-39,50
1,-39,49
0,-39,48
0,-41,48
-1,-41,48
1,-42,48
0,-42,48
1,-40,49
1,-40,51
1,-41,52
2,-40,52
2,-40,52
2,-39,50
1,-40,48
1,-40,47
0,-42,48
-1,-40,48
-1,-39,49
-1,-39,49
0,-40,50
2,-39,50
2,-41,49
2,-42,49
0,-40,49
1,-41,50
-1,-41,50
0,-40,49
-1,-40,49
0,-39,49
0,-41,50
1,-41,49
2,-41,48
2,-41,47
1,-41,48
1,-42,50
0,-40,52
0,-38,50
0,-39,49
0,-40,49
1,-44,47
2,-41,48
1,-44,44
1,-41,44
0,-43,48
-1,-40,50
-1,-41,49
-2,-39,48
-2,-40,48
0,-43,49
3,-45,49
3,-45,49
3,-42,50
3,-39,52
2,-43,51
0,-41,52
-1,-38,50
-2,-36,47
-2,-39,46
-2,-42,46
0,-45,47
1,-44,48
2,-41,49
2,-41,49
1,-39,49
1,-40,51
2,-40,52
1,-41,52
1,-39,51
1,-39,49
1,-41,48
0,-42,47
0,-42,47
-1,-43,48
-1,-42,48
-1,-41,50
-1,-39,49
1,-40,50
2,-42,52
3,-42,53
3,-40,51
3,-39,49
2,-40,48
2,-41,49
1,-41,48
-2,-40,47
-3,-39,47
-3,-40,47
0,-40,49
1,-38,50
2,-37,47
1,-41,44
-1,-44,46
0,-45,51
-1,-43,53
0,-37,49
0,-40,48
1,-42,50
3,-43,52
3,-41,51
2,-40,51
0,-40,48
-2,-40,47
-3,-41,48
-1,-42,48
-1,-41,49
2,-40,50
2,-41,50
1,-37,50
2,-49,52
3,-30,56
0,-34,56
1,-33,56
0,-41,52
1,-43,46
1,-46,43
3,-43,43
5,-45,43
7,-47,44
4,-47,43
2,-49,43
3,-44,40
-2,-42,40
-3,-41,42
-6,-45,43
-2,-46,48
-3,-38,49
-1,-36,52
0,-34,55
2,-31,55
2,-30,54
4,-33,55
5,-32,54
7,-34,57
4,-41,59
3,-37,56
1,-40,52
0,-37,50
2,-38,53
0,-34,51
-1,-32,52
0,-34,53
1,-35,52
2,-36,51
3,-39,50
3,-35,54
3,-29,57
3,-30,58
2,-30,58
3,-32,58
2,-29,52
2,-32,50
1,-35,49
1,-34,50
-1,-36,56
0,-33,57
0,-30,57
1,-29,56
2,-33,56
3,-34,56
3,-32,56
4,-30,56
4,-29,59
2,-27,59
2,-27,58
2,-29,55
2,-29,54
3,-32,54
3,-33,54
3,-33,55
3,-34,56
3,-34,55
2,-31,54
1,-31,52
3,-31,53
3,-33,55
4,-33,56
4,-33,56
4,-32,55
5,-32,54
4,-32,54
5,-33,56
4,-32,56
4,-30,56
3,-31,55
2,-31,54
2,-33,52
2,-34,51
3,-36,52
3,-36,52
4,-34,56
4,-32,57
5,-31,57
4,-31,55
5,-32,56
6,-30,56
4,-31,52
5,-33,53
4,-35,53
3,-34,53
1,-34,52
1,-34,52
0,-35,53
3,-35,56
4,-33,56
5,-32,56
6,-34,52
6,-33,52
7,-34,56
5,-31,56
4,-32,55
1,-33,51
0,-33,52
1,-37,52
3,-36,51
3,-38,52
4,-35,52
5,-36,55
4,-36,55
4,-34,54
3,-34,54
4,-33,53
5,-34,53
4,-35,52
5,-37,54
3,-36,54
3,-34,53
3,-34,54
3,-34,54
3,-33,52
4,-34,52
5,-35,54
4,-35,53
4,-35,52
4,-35,52
4,-33,54
4,-33,54
4,-34,55
4,-35,55
3,-35,52
4,-36,51
4,-37,50
4,-35,51
4,-35,52
4,-35,55
4,-36,56
4,-34,56
4,-34,56
5,-34,54
3,-35,49
2,-36,47
2,-37,49
3,-36,55
2,-37,56
4,-34,57
4,-34,53
5,-38,51
6,-37,53
6,-35,51
5,-36,48
4,-41,48
3,-41,52
4,-38,56
0,-31,49
0,-31,45
-1,-37,42
-2,-41,46
4,-46,55
4,-40,54
6,-38,53
5,-38,55
8,-38,58
7,-35,57
7,-36,53
6,-37,51
6,-35,50
6,-36,50
3,-35,48
2,-37,49
0,-37,49
-2,-36,47
-2,-37,46
0,-38,47
3,-40,53
5,-41,54
7,-42,55
8,-43,54
7,-41,53
5,-36,51
4,-34,52
1,-27,55
-5,-29,56
-1,-40,57
-3,-42,59
0,-31,60
7,-44,57
9,-37,48
5,-35,42
1,-47,36
-4,-48,36
-5,-49,33
0,-62,30
0,-64,28
0,-57,30
-1,-57,24
-1,-59,23
-1,-52,26
-1,-54,30
-6,-51,35
-3,-60,39
1,-65,40
-1,-51,44
-1,-54,44
-1,-48,40
-1,-48,37
-2,-48,38
-2,-45,38
-3,-48,39
-5,-51,40
-4,-44,40
-5,-42,38
-3,-43,35
0,-44,33
-1,-43,34
3,-58,44
4,-53,44
7,-50,49
10,-50,49
8,-44,52
-2,-39,43
-2,-44,42
-5,-58,40
-2,-56,46
1,-50,45
-2,-45,50
2,-41,50
3,-32,44
1,-42,43
-2,-40,44
-5,-47,41
1,-56,45
2,-52,47
0,-42,49
-2,-46,45
0,-42,45
0,-40,45
-1,-41,45
-2,-42,49
0,-45,52
5,-46,54
2,-43,49
-1,-43,46
-2,-41,43
-2,-42,44
3,-45,47
1,-43,47
-1,-45,47
2,-44,45
2,-44,46
2,-42,45
2,-40,43
0,-43,41
-2,-44,45
0,-44,55
3,-40,58
2,-38,57
-1,-36,58
0,-35,55
0,-42,46
-1,-42,43
1,-50,30
4,-59,26
8,-74,17
3,-67,15
-1,-46,15
-8,-41,-7
0,-61,2
2,-69,8
3,-77,15
2,-80,5
-5,-70,-5
-6,-60,3
-9,-56,1
-10,-62,-8
-10,-65,-9
-8,-58,4
-9,-55,5
-9,-56,1
-10,-55,2
-9,-59,2
-6,-63,4
-3,-69,2
-5,-71,1
-5,-67,10
-8,-65,12
-10,-64,4
-9,-63,-1
-6,-65,1
-7,-67,0
-4,-65,9
-4,-64,12
-6,-65,4
-9,-63,-1
-11,-61,0
-8,-59,3
-7,-64,2
-4,-62,3
-4,-63,4
-3,-72,-7
-6,-80,-6
-5,-73,4
-9,-47,17
-8,-49,22
-9,-48,24
-15,-52,18
-14,-60,16
-13,-56,18
-12,-62,28
-8,-54,34
-2,-45,35
-6,-49,30
-4,-54,33
-4,-53,35
-4,-56,37
-6,-55,37
-6,-53,39
-13,-52,39
-12,-64,36
-8,-65,42
-11,-46,34
-7,-54,35
-6,-52,31
-4,-56,33
-6,-57,33
-4,-54,35
-6,-50,34
-6,-50,33
-6,-53,34
-5,-56,36
-7,-59,36
-6,-51,38
-7,-50,38
-7,-48,40
-8,-48,39
-5,-49,38
-4,-50,39
-2,-51,40
-3,-49,41
-4,-46,40
-6,-47,39
-3,-50,36
-4,-51,36
-3,-49,36
-1,-52,39
-2,-54,43
0,-48,45
0,-41,46
1,-45,44
-1,-48,41
-1,-48,39
-2,-50,40
-5,-53,39
-3,-53,41
-3,-45,44
-4,-43,45
-3,-43,48
-3,-44,47
-2,-47,47
-2,-47,45
-3,-44,45
-3,-43,46
-4,-44,47
-2,-48,48
-3,-55,49
-5,-45,47
-4,-24,55
-5,-26,53
-4,-23,52
-5,-20,51
-4,-26,54
-3,-28,55
-6,-43,51
-5,-44,51
-3,-46,53
-4,-41,53
-5,-40,53
-5,-40,54
-6,-41,52
-6,-38,48
-6,-39,44
-6,-40,43
-6,-46,43
-5,-49,44
-3,-49,48
-3,-46,49
-4,-41,48
-5,-36,48
-6,-36,47
-5,-44,46
-5,-47,46
-5,-46,47
-4,-49,47
-5,-46,47
-5,-41,43
-4,-41,43
-5,-43,44
-5,-46,46
-6,-47,45
-5,-48,45
-6,-44,45
-6,-44,45
-5,-44,46
-4,-43,47
-3,-47,46
-4,-47,45
-5,-48,44
-6,-45,44
-6,-44,45
-4,-44,45
-4,-45,45
-3,-46,44
-5,-47,43
-5,-46,41
-6,-45,43
-5,-45,45
-5,-46,46
-5,-47,43
-4,-45,41
-4,-46,42
-3,-47,45
-4,-49,46
-5,-48,44
-5,-48,45
-4,-48,47
-4,-47,48
-4,-45,46
-4,-42,40
-4,-45,41
-4,-47,42
-4,-50,44
-6,-47,42
-5,-45,41
-6,-44,42
-5,-43,43
-4,-46,45
-3,-47,42
-4,-47,41
-4,-48,42
-5,-47,44
-5,-47,45
-5,-47,43
-4,-48,43
-5,-48,43
-5,-49,43
-5,-44,43
-5,-45,42
-4,-46,43
-3,-50,45
-3,-48,43
-4,-47,41
-5,-45,40
-5,-46,41
-4,-46,45
-3,-46,44
-4,-48,43
-4,-48,43
-5,-48,43
-5,-48,44
-3,-46,43
-4,-46,42
-3,-48,44
-4,-48,45
-4,-44,44
-6,-44,41
-6,-45,41
-5,-49,44
-3,-50,44
-4,-49,42
-4,-48,38
-4,-46,41
-4,-49,48
-4,-50,49
-4,-49,48
-6,-46,41
-5,-45,40
-4,-46,39
-4,-47,40
-2,-47,41
-3,-50,39
-4,-51,39
-5,-52,43
-6,-46,45
-6,-43,45
-4,-42,41
-4,-41,41
-4,-53,39
-4,-53,39
-4,-53,42
-3,-50,47
-3,-47,47
-4,-45,46
-4,-42,43
-4,-42,43
-3,-48,43
-4,-51,44
-3,-51,44
-4,-48,41
-4,-47,41
-3,-44,43
-3,-46,43
-1,-46,44
-3,-46,41
-3,-47,42
-4,-47,41
-3,-46,43
-3,-49,42
-3,-45,42
-3,-48,43
-4,-47,44
-3,-48,47
-3,-47,46
-3,-46,43
-3,-47,41
-2,-47,42
-2,-49,47
-2,-50,47
-3,-47,45
-4,-45,41
-4,-43,41
-3,-45,42
-2,-46,43
-3,-48,41
-3,-48,42
-3,-47,42
-3,-48,43
-3,-47,43
-2,-47,44
-1,-47,44
-2,-47,43
-3,-49,44
